Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2023-03-02,886.4500122070312,1721.699951171875,4402.2001953125,1472.1500244140625,1109.800048828125,4390.60009765625,220.35000610351562,2833.89990234375,2861.14990234375,388.04998779296875,2455.35009765625,740.0999755859375,1584.449951171875,7289.2001953125,375.54998779296875,3321.449951171875,854.0,965.2999877929688,1598.5,321.04998779296875,420.45001220703125,18389.669921875,1097.572509765625,2603.10009765625,707.3499755859375,1102.050048828125,3125.5,4320.12841796875,845.4500122070312,170.8000030517578,3715.25,8548.75,675.0999755859375,2358.949951171875,533.75,1251.550048828125,482.79998779296875,2121.60009765625,1105.949951171875,705.9000244140625,2326.050048828125,154.0500030517578,222.85000610351562,2463.35009765625,1607.25,622.9000244140625,410.79998779296875,104.6500015258789,6083.0,1343.550048828125
2023-03-03,878.6500244140625,1751.0,4408.2998046875,1479.300048828125,1085.1500244140625,4437.9501953125,222.10000610351562,2828.85009765625,2850.39990234375,390.45001220703125,2471.0,764.4000244140625,1615.9000244140625,7215.9501953125,384.95001220703125,3342.14990234375,868.5499877929688,966.9000244140625,1596.25,321.3999938964844,428.0,18357.98046875,1126.604248046875,2646.10009765625,709.8499755859375,1126.4000244140625,3127.300048828125,4337.57958984375,852.6500244140625,172.60000610351562,3732.0,8601.25,682.2999877929688,2396.10009765625,561.2000122070312,1268.5999755859375,489.95001220703125,2152.050048828125,1119.0,710.0,2385.39990234375,154.25,222.9499969482422,2461.550048828125,1879.5,684.6500244140625,416.8999938964844,107.0,6100.0498046875,1355.3499755859375
2023-03-06,880.9000244140625,1751.0,4421.10009765625,1507.449951171875,1090.050048828125,4439.2001953125,227.14999389648438,2864.550048828125,2846.800048828125,393.75,2484.85009765625,766.5999755859375,1627.300048828125,7200.60009765625,388.1499938964844,3371.85009765625,867.75,965.25,1598.550048828125,324.54998779296875,440.1000061035156,18422.60546875,1126.0555419921875,2674.75,713.5999755859375,1120.5999755859375,3166.199951171875,4247.03173828125,859.5,176.8000030517578,3723.050048828125,8631.4501953125,674.25,2403.449951171875,561.7000122070312,1270.449951171875,490.1499938964844,2141.14990234375,1126.699951171875,711.0499877929688,2408.699951171875,158.1999969482422,224.89999389648438,2479.699951171875,1982.9000244140625,690.75,414.5,105.6500015258789,6134.85009765625,1380.800048828125
2023-03-08,877.25,1740.199951171875,4376.0498046875,1492.699951171875,1078.300048828125,4426.25,228.0500030517578,2859.550048828125,2834.5,392.6000061035156,2485.10009765625,766.5499877929688,1630.550048828125,7267.25,392.3999938964844,3390.39990234375,872.0999755859375,957.5,1601.0999755859375,326.1000061035156,439.29998779296875,18425.98828125,1126.5543212890625,2679.449951171875,720.5,1174.25,3204.39990234375,4266.498046875,860.9500122070312,178.85000610351562,3811.199951171875,8693.900390625,675.4000244140625,2397.10009765625,564.7999877929688,1289.949951171875,495.20001220703125,2170.800048828125,1120.6500244140625,716.7000122070312,2417.35009765625,158.25,224.85000610351562,2478.050048828125,2039.6500244140625,712.0499877929688,407.75,106.5,5996.85009765625,1380.800048828125
2023-03-09,881.75,1716.699951171875,4418.14990234375,1480.4000244140625,1060.0,4380.9501953125,225.8000030517578,2853.550048828125,2810.199951171875,390.1000061035156,2461.39990234375,773.4000244140625,1630.699951171875,7242.9501953125,387.5,3336.85009765625,855.9500122070312,952.7000122070312,1601.25,324.8500061035156,432.20001220703125,18443.3515625,1094.1304931640625,2667.10009765625,709.25,1169.800048828125,3146.699951171875,4219.3564453125,867.7999877929688,179.4499969482422,3813.5,8541.9501953125,680.2000122070312,2368.25,558.9000244140625,1248.1500244140625,491.25,2193.199951171875,1116.6500244140625,712.0999755859375,2359.25,156.3000030517578,224.8000030517578,2443.800048828125,1953.1500244140625,697.25,408.8500061035156,108.19999694824219,5901.2998046875,1352.550048828125
2023-03-10,881.2000122070312,1699.300048828125,4317.25,1471.550048828125,1061.25,4395.5498046875,226.5500030517578,2830.199951171875,2787.5,389.1000061035156,2465.449951171875,773.75,1588.6500244140625,7226.39990234375,388.0,3331.0,842.6500244140625,955.5499877929688,1595.9000244140625,326.04998779296875,435.8500061035156,18393.650390625,1093.33251953125,2608.89990234375,704.4000244140625,1144.800048828125,3116.10009765625,4238.3310546875,851.9000244140625,180.75,3821.89990234375,8601.5498046875,679.4000244140625,2375.5,547.3499755859375,1226.699951171875,490.25,2157.85009765625,1116.300048828125,711.6500244140625,2322.699951171875,155.8000030517578,224.35000610351562,2440.300048828125,1896.199951171875,697.7999877929688,405.6499938964844,108.0999984741211,5874.14990234375,1328.8499755859375
2023-03-13,874.7999877929688,1673.9000244140625,4345.0,1435.0999755859375,1133.800048828125,4370.39990234375,226.10000610351562,2784.199951171875,2767.0,385.45001220703125,2455.10009765625,765.2999877929688,1568.550048828125,7075.60009765625,383.6499938964844,3281.949951171875,828.4000244140625,954.0999755859375,1562.050048828125,322.6000061035156,422.3999938964844,18226.189453125,1069.9873046875,2575.25,694.1500244140625,1060.0999755859375,3033.39990234375,4234.98828125,832.3499755859375,179.6999969482422,3778.449951171875,8518.400390625,675.5999755859375,2332.0,530.0,1193.449951171875,478.95001220703125,2133.85009765625,1098.5999755859375,704.7000122070312,2284.5,155.8000030517578,220.8000030517578,2387.050048828125,1874.4000244140625,681.2000122070312,402.25,106.80000305175781,5833.5498046875,1295.699951171875
2023-03-14,872.0499877929688,1648.25,4299.60009765625,1420.0,1115.300048828125,4349.5498046875,225.1999969482422,2745.60009765625,2757.050048828125,379.45001220703125,2442.449951171875,771.7999877929688,1564.3499755859375,7063.9501953125,379.70001220703125,3214.949951171875,830.3499755859375,957.2000122070312,1561.199951171875,326.20001220703125,416.6499938964844,18173.65234375,1074.576416015625,2557.449951171875,693.2999877929688,1064.0,3016.89990234375,4220.58544921875,832.8499755859375,177.89999389648438,3752.89990234375,8512.150390625,672.0499877929688,2355.60009765625,525.4000244140625,1160.800048828125,470.54998779296875,2144.199951171875,1084.050048828125,697.6500244140625,2275.949951171875,153.3000030517578,221.0500030517578,2373.449951171875,1738.199951171875,654.5,402.70001220703125,106.4000015258789,5731.5498046875,1280.550048828125
2023-03-15,877.9500122070312,1665.949951171875,4328.7998046875,1419.6500244140625,1114.4000244140625,4394.5,228.3000030517578,2827.39990234375,2775.800048828125,375.75,2406.10009765625,756.6500244140625,1541.9000244140625,7100.75,379.3999938964844,3198.89990234375,825.9000244140625,951.4000244140625,1550.5999755859375,330.29998779296875,411.3500061035156,17903.703125,1064.550048828125,2528.85009765625,687.5499877929688,1044.3499755859375,3006.89990234375,4171.57568359375,824.0499877929688,178.1999969482422,3730.0,8474.9501953125,679.6500244140625,2399.10009765625,517.5499877929688,1160.3499755859375,466.70001220703125,2176.64990234375,1079.6500244140625,702.4500122070312,2237.050048828125,152.5500030517578,219.89999389648438,2379.449951171875,1839.0,679.3499755859375,406.1499938964844,108.6500015258789,5718.75,1282.5999755859375
2023-03-16,883.4500122070312,1663.550048828125,4319.0498046875,1404.0999755859375,1117.75,4383.75,232.14999389648438,2893.25,2801.60009765625,372.8500061035156,2459.35009765625,745.9500122070312,1551.9000244140625,7104.60009765625,381.45001220703125,3185.0,823.9000244140625,967.4000244140625,1560.449951171875,350.8999938964844,415.70001220703125,18358.7265625,1062.6500244140625,2531.60009765625,694.0,1017.7999877929688,3035.449951171875,4238.52783203125,830.5499877929688,179.60000610351562,3800.199951171875,8437.4501953125,662.4000244140625,2450.35009765625,524.5,1167.050048828125,461.3999938964844,2173.60009765625,1072.4000244140625,696.4000244140625,2225.89990234375,152.1999969482422,220.85000610351562,2370.949951171875,1843.800048828125,679.5999755859375,384.95001220703125,105.05000305175781,5715.10009765625,1293.5999755859375
2023-03-17,874.0499877929688,1693.0999755859375,4346.5,1420.699951171875,1127.1500244140625,4436.14990234375,229.6999969482422,2862.64990234375,2791.5,376.5,2447.39990234375,757.25,1572.6500244140625,7289.9501953125,375.54998779296875,3179.300048828125,836.25,957.7000122070312,1585.25,351.3999938964844,419.0,18764.1953125,1071.5999755859375,2564.14990234375,706.2000122070312,1020.5,2974.60009765625,4289.01171875,837.4000244140625,176.9499969482422,3814.39990234375,8316.849609375,676.4000244140625,2455.64990234375,529.7999877929688,1171.5,471.25,2195.75,1108.449951171875,715.6500244140625,2223.10009765625,153.14999389648438,221.64999389648438,2355.14990234375,1876.550048828125,680.3499755859375,396.70001220703125,107.0,5732.35009765625,1301.75
2023-03-20,866.7000122070312,1699.6500244140625,4313.0,1403.6500244140625,1109.0,4439.4501953125,227.5,2855.14990234375,2800.199951171875,367.1499938964844,2511.199951171875,754.7999877929688,1561.75,7243.2001953125,378.79998779296875,3143.300048828125,836.4500122070312,961.2000122070312,1592.800048828125,359.6499938964844,410.75,18843.498046875,1074.0999755859375,2554.699951171875,702.5999755859375,1002.2999877929688,2952.0,4258.82958984375,837.5499877929688,176.0,3805.0,8219.599609375,668.1500244140625,2459.949951171875,519.2000122070312,1167.6500244140625,465.25,2177.550048828125,1090.8499755859375,708.0999755859375,2201.25,152.3000030517578,217.0500030517578,2339.35009765625,1804.949951171875,666.75,385.75,104.5,5550.7998046875,1245.4000244140625
2023-03-21,862.3499755859375,1706.8499755859375,4274.0,1390.699951171875,1095.6500244140625,4419.35009765625,223.14999389648438,2839.10009765625,2767.89990234375,366.3999938964844,2462.60009765625,756.9500122070312,1579.449951171875,7352.75,376.95001220703125,3106.10009765625,852.4000244140625,956.2000122070312,1606.199951171875,358.54998779296875,412.54998779296875,18833.1015625,1097.699951171875,2580.699951171875,700.9000244140625,1022.8499755859375,2934.800048828125,4192.8115234375,855.5999755859375,177.10000610351562,3905.699951171875,8228.400390625,665.75,2514.050048828125,521.8499755859375,1160.300048828125,482.75,2208.449951171875,1083.9000244140625,708.1500244140625,2269.699951171875,151.5500030517578,217.0500030517578,2349.050048828125,1824.25,664.7999877929688,388.54998779296875,104.75,5710.10009765625,1268.0999755859375
2023-03-22,863.4000244140625,1705.1500244140625,4285.10009765625,1389.25,1099.5999755859375,4474.9501953125,224.10000610351562,2839.85009765625,2790.64990234375,366.3999938964844,2476.35009765625,756.7000122070312,1575.800048828125,7396.64990234375,377.75,3130.800048828125,860.2000122070312,972.0499877929688,1612.9000244140625,351.79998779296875,416.1000061035156,18725.935546875,1113.0999755859375,2584.199951171875,710.9000244140625,1031.1500244140625,2946.550048828125,4172.90283203125,849.6500244140625,174.35000610351562,3923.949951171875,8252.400390625,662.25,2508.14990234375,521.5499877929688,1164.0999755859375,497.45001220703125,2213.949951171875,1081.449951171875,716.1500244140625,2276.60009765625,151.5500030517578,213.9499969482422,2353.199951171875,1815.4000244140625,657.1500244140625,392.75,104.80000305175781,5834.2001953125,1294.550048828125
2023-03-23,869.0999755859375,1679.699951171875,4273.0498046875,1374.550048828125,1099.449951171875,4446.9501953125,222.14999389648438,2797.800048828125,2803.10009765625,361.5,2485.10009765625,763.5499877929688,1563.1500244140625,7407.9501953125,380.6499938964844,3124.64990234375,855.4500122070312,977.6500244140625,1605.949951171875,348.3500061035156,419.1499938964844,18949.56640625,1118.6500244140625,2569.85009765625,707.1500244140625,1018.25,2927.699951171875,4171.1826171875,848.7999877929688,174.60000610351562,3862.949951171875,8353.2001953125,667.7999877929688,2519.050048828125,512.75,1164.949951171875,498.54998779296875,2206.64990234375,1065.9000244140625,709.7000122070312,2247.800048828125,152.8000030517578,213.35000610351562,2362.5,1794.0,654.9500122070312,398.79998779296875,104.9000015258789,5833.0498046875,1290.0
2023-03-24,877.25,1692.1500244140625,4283.35009765625,1380.6500244140625,1101.949951171875,4464.14990234375,222.39999389648438,2798.5,2807.0,361.75,2480.800048828125,762.4500122070312,1560.6500244140625,7405.64990234375,378.70001220703125,3120.5,852.4000244140625,972.8499755859375,1594.300048828125,345.3999938964844,416.5,18858.671875,1112.199951171875,2559.89990234375,702.3499755859375,1009.5499877929688,2909.60009765625,4129.15283203125,839.9000244140625,172.6999969482422,3827.89990234375,8242.900390625,657.7999877929688,2493.35009765625,505.3500061035156,1150.800048828125,492.25,2166.14990234375,1051.75,696.9000244140625,2203.300048828125,149.39999389648438,208.4499969482422,2313.35009765625,1740.6500244140625,638.0,388.3999938964844,102.0999984741211,5649.25,1240.6500244140625
2023-03-27,889.2999877929688,1705.199951171875,4318.10009765625,1388.949951171875,1103.0,4485.64990234375,220.10000610351562,2803.75,2829.199951171875,361.25,2499.0,761.75,1567.449951171875,7450.2001953125,380.20001220703125,3122.300048828125,848.7000122070312,983.4500122070312,1630.949951171875,344.8500061035156,412.04998779296875,18796.880859375,1099.300048828125,2561.89990234375,699.3499755859375,1012.8499755859375,2885.550048828125,4143.75244140625,833.3499755859375,171.25,3807.550048828125,8278.349609375,658.8499755859375,2494.39990234375,510.1499938964844,1137.9000244140625,492.95001220703125,2154.0,1051.5,700.6500244140625,2237.550048828125,150.25,208.39999389648438,2308.60009765625,1723.050048828125,629.0999755859375,389.95001220703125,102.30000305175781,5593.0498046875,1239.0999755859375
2023-03-28,889.5,1698.9000244140625,4333.60009765625,1377.5999755859375,1070.300048828125,4526.7998046875,222.10000610351562,2784.449951171875,2806.449951171875,356.20001220703125,2482.800048828125,748.4500122070312,1580.199951171875,7403.10009765625,379.75,3115.89990234375,854.75,984.2000122070312,1611.0999755859375,339.8500061035156,401.6000061035156,18851.607421875,1091.300048828125,2580.14990234375,696.0499877929688,1036.1500244140625,2852.39990234375,4129.2021484375,832.4500122070312,172.0,3791.60009765625,8208.7998046875,660.0,2500.300048828125,508.1000061035156,1128.300048828125,489.70001220703125,2133.60009765625,1041.0999755859375,714.6500244140625,2248.0,147.1999969482422,208.89999389648438,2249.5,1600.8499755859375,593.4000244140625,392.8999938964844,102.5,5534.4501953125,1223.1500244140625
2023-03-29,887.7000122070312,1721.050048828125,4363.0,1383.550048828125,1081.0999755859375,4567.7998046875,222.4499969482422,2770.5,2820.25,359.04998779296875,2530.85009765625,743.5999755859375,1587.800048828125,7570.75,382.75,3138.89990234375,851.0,991.9000244140625,1631.699951171875,339.8500061035156,409.20001220703125,18958.0234375,1098.699951171875,2603.050048828125,697.5499877929688,1057.0999755859375,2933.699951171875,4204.11767578125,842.5999755859375,174.0,3879.300048828125,8295.2998046875,678.9000244140625,2515.050048828125,516.5,1144.300048828125,495.95001220703125,2147.449951171875,1067.5,707.4000244140625,2234.699951171875,149.35000610351562,212.9499969482422,2304.14990234375,1740.4000244140625,636.6500244140625,399.04998779296875,103.5999984741211,5625.2001953125,1246.050048828125
2023-03-31,900.5,1732.8499755859375,4310.89990234375,1427.949951171875,1101.8499755859375,4622.75,225.6999969482422,2761.64990234375,2823.35009765625,365.25,2560.35009765625,749.0,1609.550048828125,7622.14990234375,383.5,3205.89990234375,877.25,983.0999755859375,1632.699951171875,344.29998779296875,420.79998779296875,19606.328125,1101.0999755859375,2625.5,708.8499755859375,1067.949951171875,2948.85009765625,4249.29296875,858.5,175.10000610351562,3884.75,8292.150390625,688.0999755859375,2514.89990234375,523.75,1158.699951171875,499.20001220703125,2164.199951171875,1085.25,717.6500244140625,2331.050048828125,151.0500030517578,213.64999389648438,2347.35009765625,1750.449951171875,631.9000244140625,405.3500061035156,104.5,5616.75,1266.5
2023-04-03,891.4500122070312,1745.699951171875,4234.35009765625,1410.8499755859375,1103.199951171875,4656.5,224.60000610351562,2777.0,2874.699951171875,367.95001220703125,2536.10009765625,760.5499877929688,1610.550048828125,7640.5,378.8999938964844,3200.0,883.7999877929688,979.0499877929688,1627.949951171875,329.95001220703125,424.25,19607.2734375,1103.800048828125,2628.949951171875,717.0499877929688,1078.75,3004.300048828125,4251.16064453125,864.5999755859375,177.8000030517578,3993.75,8503.0498046875,682.2000122070312,2537.39990234375,526.75,1169.9000244140625,503.70001220703125,2170.14990234375,1098.1500244140625,729.6500244140625,2331.449951171875,153.64999389648438,220.14999389648438,2431.10009765625,1717.449951171875,627.7999877929688,402.54998779296875,104.0999984741211,5715.0498046875,1282.949951171875
